epoch,batch,loss,lr
1,581,1.340444803237915,4.300337186897881e-05
1,582,1.0702555179595947,4.299132947976879e-05
1,583,1.4030063152313232,4.297928709055877e-05
1,584,1.456331729888916,4.2967244701348753e-05
1,585,1.3798737525939941,4.295520231213873e-05
1,586,0.9609871506690979,4.294315992292871e-05
1,587,1.1572158336639404,4.293111753371869e-05
1,588,1.3824565410614014,4.291907514450868e-05
1,589,1.013029932975769,4.290703275529865e-05
1,590,1.0762271881103516,4.289499036608863e-05
1,591,1.0906401872634888,4.288294797687861e-05
1,592,0.9897938966751099,4.2870905587668596e-05
1,593,1.074671745300293,4.2858863198458575e-05
1,594,1.2613120079040527,4.2846820809248555e-05
1,595,1.2834663391113281,4.283477842003854e-05
1,596,1.2043883800506592,4.282273603082852e-05
1,597,1.4227542877197266,4.28106936416185e-05
1,598,1.1478173732757568,4.279865125240848e-05
1,599,1.4200414419174194,4.2786608863198466e-05
1,600,0.977483868598938,4.2774566473988445e-05
1,601,1.539708137512207,4.2762524084778425e-05
1,602,1.083491325378418,4.27504816955684e-05
1,603,1.1456431150436401,4.2738439306358384e-05
1,604,1.2783160209655762,4.272639691714836e-05
1,605,1.0497642755508423,4.271435452793834e-05
1,606,1.2255557775497437,4.270231213872832e-05
1,607,1.4570462703704834,4.269026974951831e-05
1,608,1.2396456003189087,4.267822736030829e-05
1,609,0.8947234153747559,4.266618497109827e-05
1,610,1.2892184257507324,4.2654142581888254e-05
1,611,1.3046938180923462,4.264210019267823e-05
1,612,1.2824931144714355,4.263005780346821e-05
1,613,1.451420545578003,4.261801541425819e-05
1,614,1.0260579586029053,4.260597302504817e-05
1,615,0.8633192777633667,4.259393063583815e-05
1,616,1.2863976955413818,4.258188824662813e-05
1,617,1.2018396854400635,4.256984585741811e-05
1,618,1.2215534448623657,4.2557803468208096e-05
1,619,1.8460673093795776,4.2545761078998076e-05
1,620,1.2364001274108887,4.2533718689788055e-05
1,621,1.298084020614624,4.252167630057804e-05
1,622,0.8463953733444214,4.250963391136802e-05
1,623,1.073615550994873,4.2497591522158e-05
1,624,1.4295682907104492,4.248554913294798e-05
1,625,0.9649896621704102,4.247350674373796e-05
1,626,1.4243944883346558,4.246146435452794e-05
1,627,1.1563634872436523,4.244942196531792e-05
1,628,1.3084168434143066,4.24373795761079e-05
1,629,1.519257664680481,4.2425337186897884e-05
1,630,0.9817962646484375,4.2413294797687863e-05
1,631,1.1269115209579468,4.240125240847784e-05
1,632,1.265972375869751,4.238921001926782e-05
1,633,1.4404078722000122,4.237716763005781e-05
1,634,1.095814824104309,4.236512524084779e-05
1,635,1.1582090854644775,4.235308285163777e-05
1,636,1.4301506280899048,4.234104046242775e-05
1,637,1.2178566455841064,4.2328998073217726e-05
1,638,1.413744330406189,4.2316955684007706e-05
1,639,1.2606794834136963,4.2304913294797685e-05
1,640,1.0890437364578247,4.229287090558767e-05
1,641,1.4339947700500488,4.228082851637765e-05
1,642,1.0385092496871948,4.226878612716763e-05
1,643,1.4075744152069092,4.225674373795761e-05
1,644,1.4461688995361328,4.2244701348747596e-05
1,645,0.9865392446517944,4.2232658959537576e-05
1,646,1.2242604494094849,4.2220616570327555e-05
1,647,1.0866533517837524,4.220857418111754e-05
1,648,1.3194572925567627,4.2196531791907514e-05
1,649,1.3293745517730713,4.2184489402697494e-05
1,650,1.4929449558258057,4.217244701348747e-05
1,651,1.3569711446762085,4.216040462427746e-05
1,652,0.916485071182251,4.214836223506744e-05
1,653,1.3995094299316406,4.213631984585742e-05
1,654,1.1427607536315918,4.21242774566474e-05
1,655,1.2906646728515625,4.2112235067437384e-05
1,656,1.2322242259979248,4.2100192678227364e-05
1,657,0.9102469682693481,4.208815028901734e-05
1,658,1.2508209943771362,4.207610789980732e-05
1,659,1.0767734050750732,4.206406551059731e-05
1,660,1.1941351890563965,4.205202312138729e-05
1,661,1.3220691680908203,4.203998073217726e-05
1,662,1.4653009176254272,4.202793834296725e-05
1,663,1.3998433351516724,4.201589595375723e-05
1,664,1.0035834312438965,4.2003853564547206e-05
1,665,1.0382070541381836,4.1991811175337186e-05
1,666,1.1795384883880615,4.197976878612717e-05
1,667,1.2306811809539795,4.196772639691715e-05
1,668,1.0836458206176758,4.195568400770713e-05
1,669,1.0771617889404297,4.194364161849711e-05
1,670,0.8631182909011841,4.1931599229287097e-05
1,671,1.10407292842865,4.1919556840077076e-05
1,672,1.257385492324829,4.1907514450867055e-05
1,673,1.1036601066589355,4.1895472061657035e-05
1,674,1.1059839725494385,4.1883429672447014e-05
1,675,1.0372730493545532,4.1871387283236994e-05
1,676,1.3911938667297363,4.185934489402697e-05
1,677,0.8832119703292847,4.184730250481696e-05
1,678,1.2301164865493774,4.183526011560694e-05
1,679,1.223023772239685,4.182321772639692e-05
1,680,1.2031255960464478,4.18111753371869e-05
1,681,1.0518370866775513,4.1799132947976884e-05
1,682,0.9153447151184082,4.1787090558766864e-05
1,683,0.808076798915863,4.177504816955684e-05
1,684,1.1948392391204834,4.176300578034682e-05
1,685,1.272526741027832,4.17509633911368e-05
1,686,0.9381769895553589,4.173892100192678e-05
1,687,1.0534193515777588,4.172687861271676e-05
1,688,1.287949800491333,4.171483622350675e-05
1,689,1.5963225364685059,4.170279383429673e-05
1,690,1.201869249343872,4.1690751445086706e-05
1,691,1.1346039772033691,4.1678709055876686e-05
1,692,1.0893386602401733,4.166666666666667e-05
1,693,1.0008413791656494,4.165462427745665e-05
1,694,1.2758252620697021,4.164258188824663e-05
1,695,1.2610949277877808,4.163053949903661e-05
1,696,1.393827199935913,4.161849710982659e-05
1,697,1.2308111190795898,4.160645472061657e-05
1,698,1.000486969947815,4.159441233140655e-05
1,699,1.08897066116333,4.1582369942196535e-05
1,700,1.1929600238800049,4.1570327552986515e-05
1,701,1.3350152969360352,4.1558285163776494e-05
1,702,1.4136046171188354,4.1546242774566474e-05
1,703,1.0668003559112549,4.153420038535646e-05
1,704,0.970940887928009,4.152215799614644e-05
1,705,1.3611643314361572,4.151011560693642e-05
1,706,1.6054155826568604,4.14980732177264e-05
1,707,1.284348964691162,4.1486030828516384e-05
1,708,0.908170223236084,4.147398843930636e-05
1,709,0.9358549118041992,4.146194605009634e-05
1,710,1.1917665004730225,4.144990366088632e-05
1,711,1.2105598449707031,4.14378612716763e-05
1,712,0.9016152024269104,4.142581888246628e-05
1,713,1.2409353256225586,4.141377649325626e-05
1,714,1.4547572135925293,4.140173410404625e-05
1,715,1.0881283283233643,4.138969171483623e-05
1,716,1.0356645584106445,4.1377649325626207e-05
1,717,0.9742341637611389,4.1365606936416186e-05
1,718,1.152660608291626,4.135356454720617e-05
1,719,1.17720627784729,4.134152215799615e-05
1,720,1.3026211261749268,4.132947976878613e-05
1,721,0.9691879153251648,4.1317437379576104e-05
1,722,1.45921790599823,4.130539499036609e-05
1,723,1.1254072189331055,4.129335260115607e-05
1,724,0.8754701614379883,4.128131021194605e-05
1,725,1.3391470909118652,4.1269267822736035e-05
1,726,1.1783406734466553,4.1257225433526015e-05
1,727,0.979799747467041,4.1245183044315994e-05
1,728,1.2484889030456543,4.1233140655105974e-05
1,729,1.1410741806030273,4.122109826589596e-05
1,730,1.1923333406448364,4.120905587668594e-05
1,731,1.4128520488739014,4.119701348747592e-05
1,732,1.0618094205856323,4.11849710982659e-05
1,733,1.3498029708862305,4.117292870905588e-05
1,734,1.2256120443344116,4.116088631984586e-05
1,735,1.104158639907837,4.114884393063584e-05
1,736,0.9839767217636108,4.113680154142582e-05
1,737,1.0784245729446411,4.11247591522158e-05
1,738,1.2887396812438965,4.111271676300578e-05
1,739,1.2008357048034668,4.110067437379576e-05
1,740,1.1285009384155273,4.108863198458575e-05
1,741,1.5852018594741821,4.107658959537573e-05
1,742,1.4314359426498413,4.106454720616571e-05
1,743,1.6441632509231567,4.1052504816955686e-05
1,744,0.9647836685180664,4.1040462427745666e-05
1,745,1.311978816986084,4.1028420038535645e-05
1,746,1.056128740310669,4.1016377649325625e-05
1,747,1.1912376880645752,4.100433526011561e-05
1,748,1.08292818069458,4.099229287090559e-05
1,749,1.3152996301651,4.098025048169557e-05
1,750,1.1943974494934082,4.096820809248555e-05
1,751,1.2283732891082764,4.0956165703275536e-05
1,752,1.2480881214141846,4.0944123314065515e-05
1,753,1.2431483268737793,4.0932080924855494e-05
1,754,1.0206687450408936,4.0920038535645474e-05
1,755,1.496281623840332,4.0907996146435453e-05
1,756,1.326225996017456,4.089595375722543e-05
1,757,0.998129665851593,4.088391136801541e-05
1,758,1.3456560373306274,4.087186897880539e-05
1,759,1.066733717918396,4.085982658959538e-05
1,760,1.4925291538238525,4.084778420038536e-05
1,761,1.0086829662322998,4.083574181117534e-05
1,762,1.1297056674957275,4.082369942196532e-05
1,763,1.2506959438323975,4.08116570327553e-05
1,764,1.174238920211792,4.079961464354528e-05
1,765,1.1351673603057861,4.078757225433526e-05
1,766,1.3312816619873047,4.077552986512525e-05
1,767,1.3237289190292358,4.076348747591523e-05
1,768,1.0306601524353027,4.07514450867052e-05
1,769,1.2912999391555786,4.073940269749518e-05
1,770,1.0520734786987305,4.0727360308285166e-05
1,771,1.2282273769378662,4.0715317919075145e-05
1,772,1.000699758529663,4.0703275529865125e-05
1,773,1.4748497009277344,4.069123314065511e-05
1,774,0.9036178588867188,4.067919075144509e-05
1,775,1.156073808670044,4.066714836223507e-05
1,776,1.2161163091659546,4.065510597302505e-05
1,777,1.0016623735427856,4.0643063583815036e-05
1,778,0.8847711086273193,4.0631021194605015e-05
1,779,1.360644817352295,4.0618978805394995e-05
1,780,1.1818909645080566,4.0606936416184974e-05
1,781,1.3596142530441284,4.0594894026974954e-05
1,782,0.9753983020782471,4.058285163776493e-05
1,783,1.1014058589935303,4.057080924855491e-05
1,784,1.2420654296875,4.055876685934489e-05
1,785,1.41875159740448,4.054672447013488e-05
1,786,1.2248841524124146,4.053468208092486e-05
1,787,0.961605966091156,4.052263969171484e-05
1,788,1.2611953020095825,4.0510597302504823e-05
1,789,1.0620510578155518,4.04985549132948e-05
1,790,1.5937888622283936,4.048651252408478e-05
1,791,1.1807458400726318,4.047447013487476e-05
1,792,1.1348919868469238,4.046242774566474e-05
1,793,1.0440315008163452,4.045038535645472e-05
1,794,1.1410198211669922,4.04383429672447e-05
1,795,1.1594735383987427,4.042630057803468e-05
1,796,0.8780821561813354,4.0414258188824666e-05
1,797,1.1046247482299805,4.0402215799614645e-05
1,798,1.0778882503509521,4.0390173410404625e-05
1,799,1.122786045074463,4.037813102119461e-05
1,800,1.1637914180755615,4.036608863198459e-05
1,801,0.8308723568916321,4.035404624277457e-05
1,802,1.0173083543777466,4.034200385356455e-05
1,803,1.2273695468902588,4.032996146435453e-05
1,804,1.3087427616119385,4.031791907514451e-05
1,805,1.1159011125564575,4.030587668593449e-05
1,806,1.0902128219604492,4.029383429672447e-05
1,807,1.2164628505706787,4.0281791907514454e-05
1,808,1.244964838027954,4.026974951830443e-05
1,809,1.1019448041915894,4.025770712909441e-05
1,810,1.3297736644744873,4.024566473988439e-05
1,811,0.9914579391479492,4.023362235067438e-05
1,812,1.2635915279388428,4.022157996146436e-05
1,813,0.9550832509994507,4.020953757225434e-05
1,814,1.0411264896392822,4.0197495183044324e-05
1,815,1.1480836868286133,4.0185452793834296e-05
1,816,0.85107421875,4.0173410404624276e-05
1,817,0.9251570701599121,4.0161368015414255e-05
1,818,1.210338830947876,4.014932562620424e-05
1,819,1.055748701095581,4.013728323699422e-05
1,820,1.1770002841949463,4.01252408477842e-05
1,821,1.254995346069336,4.011319845857418e-05
1,822,1.2049808502197266,4.0101156069364166e-05
1,823,0.9502197504043579,4.0089113680154146e-05
1,824,1.2043027877807617,4.0077071290944125e-05
1,825,1.3956328630447388,4.006502890173411e-05
1,826,1.1931242942810059,4.005298651252409e-05
1,827,1.162082314491272,4.004094412331407e-05
1,828,0.9327228665351868,4.002890173410404e-05
1,829,1.1577575206756592,4.001685934489403e-05
1,830,1.0905429124832153,4.000481695568401e-05
1,831,1.18007493019104,3.999277456647399e-05
1,832,1.1380445957183838,3.998073217726397e-05
1,833,1.2908594608306885,3.9968689788053954e-05
1,834,1.1185097694396973,3.9956647398843933e-05
1,835,1.2831926345825195,3.994460500963391e-05
1,836,1.1814641952514648,3.99325626204239e-05
1,837,1.324411392211914,3.992052023121388e-05
1,838,1.1220730543136597,3.990847784200386e-05
1,839,1.1079816818237305,3.989643545279384e-05
1,840,1.130804181098938,3.988439306358382e-05
1,841,1.1846685409545898,3.9872350674373797e-05
1,842,1.0643527507781982,3.9860308285163776e-05
1,843,1.2668205499649048,3.9848265895953755e-05
1,844,0.9365512728691101,3.983622350674374e-05
1,845,1.1645616292953491,3.982418111753372e-05
1,846,1.0116426944732666,3.98121387283237e-05
1,847,1.166144609451294,3.980009633911368e-05
1,848,1.1533693075180054,3.9788053949903666e-05
1,849,1.0921363830566406,3.9776011560693646e-05
1,850,1.0290677547454834,3.9763969171483625e-05
1,851,1.2259089946746826,3.9751926782273605e-05
1,852,1.7209508419036865,3.9739884393063584e-05
1,853,1.060923457145691,3.9727842003853564e-05
1,854,1.050168752670288,3.971579961464354e-05
1,855,0.9773234128952026,3.970375722543353e-05
1,856,1.0556635856628418,3.969171483622351e-05
1,857,0.9873002767562866,3.967967244701349e-05
1,858,1.0331902503967285,3.966763005780347e-05
1,859,1.2989846467971802,3.9655587668593454e-05
1,860,1.1834075450897217,3.9643545279383434e-05
1,861,1.0432626008987427,3.963150289017341e-05
1,862,1.2516858577728271,3.961946050096339e-05
1,863,1.0498781204223633,3.960741811175337e-05
1,864,0.8795213103294373,3.959537572254335e-05
1,865,1.4235137701034546,3.958333333333333e-05
1,866,1.0947802066802979,3.957129094412332e-05
1,867,1.0164848566055298,3.95592485549133e-05
1,868,1.1290867328643799,3.9547206165703276e-05
1,869,1.1370748281478882,3.9535163776493256e-05
1,870,0.7719202041625977,3.952312138728324e-05
1,871,1.0609596967697144,3.951107899807322e-05
1,872,0.9119182825088501,3.94990366088632e-05
1,873,1.3201627731323242,3.948699421965318e-05
1,874,1.0760607719421387,3.947495183044316e-05
1,875,0.9670195579528809,3.946290944123314e-05
1,876,1.405900239944458,3.945086705202312e-05
1,877,1.1930620670318604,3.9438824662813105e-05
1,878,1.0216679573059082,3.9426782273603084e-05
1,879,1.0809178352355957,3.9414739884393064e-05
1,880,0.947313666343689,3.9402697495183043e-05
1,881,1.0062512159347534,3.939065510597303e-05
1,882,1.1415975093841553,3.937861271676301e-05
1,883,1.076735258102417,3.936657032755299e-05
1,884,1.4704959392547607,3.935452793834297e-05
1,885,1.2117795944213867,3.9342485549132954e-05
1,886,1.0490803718566895,3.9330443159922934e-05
1,887,0.8110299110412598,3.9318400770712907e-05
1,888,1.1210495233535767,3.930635838150289e-05
1,889,1.1345816850662231,3.929431599229287e-05
1,890,1.114604115486145,3.928227360308285e-05
1,891,1.4844191074371338,3.927023121387283e-05
1,892,1.2297890186309814,3.925818882466282e-05
1,893,1.1551392078399658,3.92461464354528e-05
1,894,1.060712218284607,3.9234104046242776e-05
1,895,1.4889919757843018,3.9222061657032756e-05
1,896,0.9929472208023071,3.921001926782274e-05
1,897,0.9831193685531616,3.919797687861272e-05
1,898,1.2474325895309448,3.91859344894027e-05
1,899,1.033056616783142,3.917389210019268e-05
1,900,1.4145251512527466,3.916184971098266e-05
1,901,0.9752587080001831,3.914980732177264e-05
1,902,1.6079137325286865,3.913776493256262e-05
1,903,0.9998623132705688,3.9125722543352605e-05
1,904,1.3162788152694702,3.9113680154142585e-05
1,905,1.196381688117981,3.9101637764932564e-05
1,906,1.285278558731079,3.9089595375722544e-05
1,907,1.1263618469238281,3.907755298651253e-05
1,908,0.9247274398803711,3.906551059730251e-05
1,909,1.3207910060882568,3.905346820809249e-05
1,910,1.1119900941848755,3.904142581888247e-05
1,911,1.1360183954238892,3.902938342967245e-05
1,912,0.984085738658905,3.901734104046243e-05
1,913,1.3147294521331787,3.900529865125241e-05
1,914,1.228681206703186,3.899325626204239e-05
1,915,1.4215316772460938,3.898121387283237e-05
1,916,1.0402706861495972,3.896917148362235e-05
1,917,1.1601725816726685,3.895712909441233e-05
1,918,1.5238327980041504,3.894508670520232e-05
1,919,1.4266997575759888,3.89330443159923e-05
1,920,1.4491047859191895,3.8921001926782277e-05
1,921,1.115450382232666,3.8908959537572256e-05
1,922,1.2513760328292847,3.8896917148362236e-05
1,923,0.9807089567184448,3.8884874759152215e-05
1,924,1.018425464630127,3.8872832369942194e-05
1,925,1.228962779045105,3.886078998073218e-05
1,926,1.1058349609375,3.884874759152216e-05
1,927,1.0360355377197266,3.883670520231214e-05
1,928,1.1217849254608154,3.882466281310212e-05
1,929,1.0280866622924805,3.8812620423892105e-05
1,930,1.2071564197540283,3.8800578034682085e-05
1,931,1.078221321105957,3.8788535645472064e-05
1,932,1.276953935623169,3.8776493256262044e-05
1,933,1.302247166633606,3.876445086705203e-05
1,934,1.1106386184692383,3.8752408477842e-05
1,935,1.2474803924560547,3.874036608863198e-05
1,936,1.1697337627410889,3.872832369942196e-05
1,937,1.2983591556549072,3.871628131021195e-05
1,938,1.124111533164978,3.870423892100193e-05
1,939,1.4764466285705566,3.869219653179191e-05
1,940,1.1983990669250488,3.868015414258189e-05
1,941,1.1369096040725708,3.866811175337187e-05
1,942,1.237572431564331,3.865606936416185e-05
1,943,1.3889271020889282,3.864402697495183e-05
1,944,1.348418951034546,3.863198458574182e-05
1,945,1.091055154800415,3.86199421965318e-05
1,946,0.9185584783554077,3.860789980732178e-05
1,947,1.2702147960662842,3.859585741811175e-05
1,948,1.052607536315918,3.8583815028901736e-05
1,949,1.0980883836746216,3.8571772639691715e-05
1,950,0.9964947700500488,3.8559730250481695e-05
1,951,1.456251621246338,3.854768786127168e-05
1,952,1.0671569108963013,3.853564547206166e-05
1,953,1.3592510223388672,3.852360308285164e-05
1,954,1.1161681413650513,3.851156069364162e-05
1,955,1.5752642154693604,3.8499518304431606e-05
1,956,1.165416955947876,3.8487475915221585e-05
1,957,1.1171855926513672,3.8475433526011565e-05
1,958,1.1177761554718018,3.8463391136801544e-05
1,959,1.0541892051696777,3.8451348747591523e-05
1,960,0.8854999542236328,3.84393063583815e-05
1,961,1.5062898397445679,3.842726396917148e-05
