epoch,batch,loss,lr
3,407,0.4441854953765869,1.1765414258188825e-05
3,408,0.6270548105239868,1.1753371868978806e-05
3,409,0.6312894225120544,1.1741329479768787e-05
3,410,0.5759846568107605,1.1729287090558767e-05
3,411,0.5086315274238586,1.1717244701348748e-05
3,412,0.398941308259964,1.1705202312138729e-05
3,413,0.5918999314308167,1.169315992292871e-05
3,414,0.5207235217094421,1.168111753371869e-05
3,415,0.5276257395744324,1.166907514450867e-05
3,416,0.593956708908081,1.1657032755298652e-05
3,417,0.6827112436294556,1.1644990366088633e-05
3,418,0.5549668073654175,1.1632947976878614e-05
3,419,0.6921762228012085,1.1620905587668594e-05
3,420,0.4232633709907532,1.1608863198458575e-05
3,421,0.6825618147850037,1.1596820809248556e-05
3,422,0.5446762442588806,1.1584778420038535e-05
3,423,0.6182583570480347,1.1572736030828517e-05
3,424,0.5550092458724976,1.1560693641618498e-05
3,425,0.648158073425293,1.1548651252408477e-05
3,426,0.8337540626525879,1.1536608863198458e-05
3,427,0.45700982213020325,1.152456647398844e-05
3,428,0.4178787171840668,1.151252408477842e-05
3,429,0.5467342734336853,1.1500481695568402e-05
3,430,0.7590620517730713,1.1488439306358383e-05
3,431,0.48869478702545166,1.1476396917148363e-05
3,432,0.5559244751930237,1.1464354527938344e-05
3,433,0.747952938079834,1.1452312138728325e-05
3,434,0.6218481063842773,1.1440269749518304e-05
3,435,0.4986344575881958,1.1428227360308286e-05
3,436,0.470988392829895,1.1416184971098267e-05
3,437,0.5105646848678589,1.1404142581888246e-05
3,438,0.49771445989608765,1.1392100192678227e-05
3,439,0.5440386533737183,1.1380057803468209e-05
3,440,0.4389411211013794,1.1368015414258188e-05
3,441,0.4778312146663666,1.135597302504817e-05
3,442,0.5912517309188843,1.1343930635838152e-05
3,443,0.5438486337661743,1.1331888246628131e-05
3,444,0.5148870348930359,1.1319845857418113e-05
3,445,0.5037200450897217,1.1307803468208094e-05
3,446,0.537735104560852,1.1295761078998073e-05
3,447,0.500750720500946,1.1283718689788054e-05
3,448,0.5806244015693665,1.1271676300578036e-05
3,449,0.492703378200531,1.1259633911368015e-05
3,450,0.7783010601997375,1.1247591522157996e-05
3,451,0.32472407817840576,1.1235549132947977e-05
3,452,0.6443386077880859,1.1223506743737957e-05
3,453,0.5861614942550659,1.1211464354527938e-05
3,454,0.5662916898727417,1.1199421965317921e-05
3,455,0.5490977764129639,1.11873795761079e-05
3,456,0.4442550539970398,1.1175337186897882e-05
3,457,0.6195646524429321,1.1163294797687863e-05
3,458,0.5390771627426147,1.1151252408477842e-05
3,459,0.46463727951049805,1.1139210019267823e-05
3,460,0.5464727282524109,1.1127167630057805e-05
3,461,0.6197638511657715,1.1115125240847784e-05
3,462,0.4619021415710449,1.1103082851637765e-05
3,463,0.6319751739501953,1.1091040462427746e-05
3,464,0.5253447890281677,1.1078998073217726e-05
3,465,0.5513516068458557,1.1066955684007707e-05
3,466,0.6776013970375061,1.1054913294797688e-05
3,467,0.7671999335289001,1.104287090558767e-05
3,468,0.6800743341445923,1.103082851637765e-05
3,469,0.5103815793991089,1.1018786127167632e-05
3,470,0.765383243560791,1.1006743737957611e-05
3,471,0.5511417388916016,1.0994701348747592e-05
3,472,0.7015052437782288,1.0982658959537573e-05
3,473,0.5907261371612549,1.0970616570327553e-05
3,474,0.6086993217468262,1.0958574181117534e-05
3,475,0.6509398221969604,1.0946531791907515e-05
3,476,0.41237786412239075,1.0934489402697495e-05
3,477,0.5959351658821106,1.0922447013487476e-05
3,478,0.6990236043930054,1.0910404624277457e-05
3,479,0.4247944951057434,1.0898362235067438e-05
3,480,0.5661965608596802,1.088631984585742e-05
3,481,0.6808067560195923,1.08742774566474e-05
3,482,0.6958593130111694,1.086223506743738e-05
3,483,0.5959827303886414,1.0850192678227361e-05
3,484,0.5706959962844849,1.0838150289017342e-05
3,485,0.7222100496292114,1.0826107899807322e-05
3,486,0.3375388979911804,1.0814065510597303e-05
3,487,0.4117617607116699,1.0802023121387284e-05
3,488,0.7508964538574219,1.0789980732177264e-05
3,489,0.43365687131881714,1.0777938342967245e-05
3,490,0.6015757322311401,1.0765895953757226e-05
3,491,0.5202374458312988,1.0753853564547205e-05
3,492,0.5725486278533936,1.0741811175337188e-05
3,493,0.5518757104873657,1.072976878612717e-05
3,494,0.4203040599822998,1.0717726396917149e-05
3,495,0.7625480890274048,1.070568400770713e-05
3,496,0.7691528797149658,1.0693641618497111e-05
3,497,0.6918485164642334,1.068159922928709e-05
3,498,0.30742573738098145,1.0669556840077072e-05
3,499,0.6208983063697815,1.0657514450867053e-05
3,500,0.5582860708236694,1.0645472061657033e-05
3,501,0.4304244816303253,1.0633429672447014e-05
3,502,0.5248956084251404,1.0621387283236995e-05
3,503,0.557695209980011,1.0609344894026974e-05
3,504,0.5253574848175049,1.0597302504816956e-05
3,505,0.6071773171424866,1.0585260115606937e-05
3,506,0.4013747572898865,1.0573217726396918e-05
3,507,0.5414024591445923,1.0561175337186899e-05
3,508,0.6166785955429077,1.0549132947976879e-05
3,509,0.6921041011810303,1.053709055876686e-05
3,510,0.54488605260849,1.0525048169556841e-05
3,511,0.2813233435153961,1.0513005780346822e-05
3,512,0.6200987100601196,1.0500963391136802e-05
3,513,0.4346797466278076,1.0488921001926783e-05
3,514,0.7103509306907654,1.0476878612716764e-05
3,515,0.6306684017181396,1.0464836223506743e-05
3,516,0.5914634466171265,1.0452793834296725e-05
3,517,0.45288532972335815,1.0440751445086706e-05
3,518,0.6072090268135071,1.0428709055876687e-05
3,519,0.42090556025505066,1.0416666666666668e-05
3,520,0.5996202230453491,1.0404624277456647e-05
3,521,0.5369904041290283,1.0392581888246629e-05
3,522,0.48860830068588257,1.038053949903661e-05
3,523,0.6393096446990967,1.036849710982659e-05
3,524,0.6423828601837158,1.035645472061657e-05
3,525,0.6193795204162598,1.0344412331406552e-05
3,526,0.6625765562057495,1.0332369942196533e-05
3,527,0.5250346660614014,1.0320327552986512e-05
3,528,0.6661776304244995,1.0308285163776493e-05
3,529,0.42353570461273193,1.0296242774566475e-05
3,530,0.5051023960113525,1.0284200385356456e-05
3,531,0.6366690397262573,1.0272157996146437e-05
3,532,0.5777151584625244,1.0260115606936416e-05
3,533,0.704627275466919,1.0248073217726398e-05
3,534,0.6343659162521362,1.0236030828516379e-05
3,535,0.6471120119094849,1.0223988439306358e-05
3,536,0.6119204759597778,1.021194605009634e-05
3,537,0.5703150629997253,1.019990366088632e-05
3,538,0.5892097353935242,1.01878612716763e-05
3,539,0.6367015838623047,1.0175818882466281e-05
3,540,0.6190402507781982,1.0163776493256262e-05
3,541,0.5042678117752075,1.0151734104046244e-05
3,542,0.8002227544784546,1.0139691714836223e-05
3,543,0.5953472256660461,1.0127649325626206e-05
3,544,0.41028791666030884,1.0115606936416185e-05
3,545,0.5222882628440857,1.0103564547206167e-05
3,546,0.5739709734916687,1.0091522157996148e-05
3,547,0.46516793966293335,1.0079479768786127e-05
3,548,0.8539973497390747,1.0067437379576108e-05
3,549,0.4810951352119446,1.005539499036609e-05
3,550,0.7655684351921082,1.0043352601156069e-05
3,551,0.5977188944816589,1.003131021194605e-05
3,552,0.5685081481933594,1.0019267822736031e-05
3,553,0.506601095199585,1.000722543352601e-05
3,554,0.46517980098724365,9.995183044315992e-06
3,555,0.6705162525177002,9.983140655105975e-06
3,556,0.45673227310180664,9.971098265895954e-06
3,557,0.7486989498138428,9.959055876685935e-06
3,558,0.6049426794052124,9.947013487475917e-06
3,559,0.40769004821777344,9.934971098265896e-06
3,560,0.8100757002830505,9.922928709055877e-06
3,561,0.5624715089797974,9.910886319845858e-06
3,562,0.46135199069976807,9.898843930635838e-06
3,563,0.594312310218811,9.886801541425819e-06
3,564,0.7065351605415344,9.8747591522158e-06
3,565,0.442152202129364,9.86271676300578e-06
3,566,0.5419121980667114,9.850674373795761e-06
3,567,0.47035330533981323,9.838631984585742e-06
3,568,0.46160560846328735,9.826589595375723e-06
3,569,0.8083270788192749,9.814547206165704e-06
3,570,0.5074948668479919,9.802504816955686e-06
3,571,0.9340992569923401,9.790462427745665e-06
3,572,0.433793306350708,9.778420038535646e-06
3,573,0.44199076294898987,9.766377649325627e-06
3,574,0.40085893869400024,9.754335260115607e-06
3,575,0.44087231159210205,9.742292870905588e-06
3,576,0.6684035658836365,9.730250481695569e-06
3,577,0.7504331469535828,9.718208092485549e-06
3,578,0.5991218090057373,9.70616570327553e-06
3,579,0.8085063695907593,9.694123314065511e-06
3,580,0.6089763045310974,9.68208092485549e-06
3,581,0.2951310873031616,9.670038535645473e-06
3,582,0.6425307989120483,9.657996146435454e-06
3,583,0.4631875157356262,9.645953757225434e-06
3,584,0.7280876040458679,9.633911368015415e-06
3,585,0.6700643301010132,9.621868978805396e-06
3,586,0.721826434135437,9.609826589595376e-06
3,587,0.9922284483909607,9.597784200385357e-06
3,588,0.6468334197998047,9.585741811175338e-06
3,589,0.4930850863456726,9.573699421965318e-06
3,590,0.4737168252468109,9.561657032755299e-06
3,591,0.605461835861206,9.54961464354528e-06
3,592,0.4864293038845062,9.53757225433526e-06
3,593,0.46625304222106934,9.525529865125242e-06
3,594,0.51351398229599,9.513487475915223e-06
3,595,0.44757604598999023,9.501445086705203e-06
3,596,0.43374133110046387,9.489402697495184e-06
3,597,0.46795183420181274,9.477360308285165e-06
3,598,0.5754647850990295,9.465317919075145e-06
3,599,0.7148114442825317,9.453275529865126e-06
3,600,0.7931995391845703,9.441233140655107e-06
3,601,0.688971996307373,9.429190751445086e-06
3,602,0.6525760889053345,9.417148362235068e-06
3,603,0.7152231931686401,9.405105973025049e-06
3,604,0.5446970462799072,9.393063583815028e-06
3,605,0.431906133890152,9.38102119460501e-06
3,606,0.6638931035995483,9.36897880539499e-06
3,607,0.4663892984390259,9.356936416184972e-06
3,608,0.5415138006210327,9.344894026974953e-06
3,609,0.5679774880409241,9.332851637764934e-06
3,610,0.5130596160888672,9.320809248554914e-06
3,611,0.6492041349411011,9.308766859344895e-06
3,612,0.5059597492218018,9.296724470134876e-06
3,613,0.5680124759674072,9.284682080924855e-06
3,614,0.566165030002594,9.272639691714837e-06
3,615,0.6689873933792114,9.260597302504818e-06
3,616,0.5840362310409546,9.248554913294797e-06
3,617,0.5262215733528137,9.236512524084778e-06
3,618,0.49142616987228394,9.22447013487476e-06
3,619,0.4934728741645813,9.21242774566474e-06
3,620,0.3347606658935547,9.200385356454722e-06
3,621,0.5872974395751953,9.188342967244701e-06
3,622,0.628387987613678,9.176300578034683e-06
3,623,0.6368283629417419,9.164258188824664e-06
3,624,0.5398095846176147,9.152215799614645e-06
3,625,0.4042667746543884,9.140173410404624e-06
3,626,0.4792053997516632,9.128131021194605e-06
3,627,0.501855731010437,9.116088631984587e-06
3,628,0.4162166118621826,9.104046242774566e-06
3,629,0.7426676750183105,9.092003853564547e-06
3,630,0.4822040796279907,9.079961464354528e-06
3,631,0.5197417736053467,9.06791907514451e-06
3,632,0.47040998935699463,9.05587668593449e-06
3,633,0.37842535972595215,9.04383429672447e-06
3,634,0.5433180332183838,9.031791907514451e-06
3,635,0.5050925016403198,9.019749518304433e-06
3,636,0.36796730756759644,9.007707129094412e-06
3,637,0.6372263431549072,8.995664739884393e-06
3,638,0.49804404377937317,8.983622350674374e-06
3,639,0.624943733215332,8.971579961464356e-06
3,640,0.6301330327987671,8.959537572254335e-06
3,641,0.5663653016090393,8.947495183044316e-06
3,642,0.8336672782897949,8.935452793834297e-06
3,643,0.4592670202255249,8.923410404624277e-06
3,644,0.50621497631073,8.91136801541426e-06
3,645,0.39957571029663086,8.89932562620424e-06
3,646,0.488665908575058,8.88728323699422e-06
3,647,0.589775562286377,8.875240847784202e-06
3,648,0.4977143108844757,8.863198458574181e-06
3,649,0.5576549768447876,8.851156069364162e-06
3,650,0.43599116802215576,8.839113680154143e-06
3,651,0.702452540397644,8.827071290944123e-06
3,652,0.7909942865371704,8.815028901734104e-06
3,653,0.6791518926620483,8.802986512524085e-06
3,654,0.7082311511039734,8.790944123314066e-06
3,655,0.5701954960823059,8.778901734104046e-06
3,656,0.5148654580116272,8.766859344894027e-06
3,657,0.7753844261169434,8.754816955684008e-06
3,658,0.4653511345386505,8.74277456647399e-06
3,659,0.7805109620094299,8.73073217726397e-06
3,660,0.5838114023208618,8.71868978805395e-06
3,661,0.3648475110530853,8.706647398843931e-06
3,662,0.43548548221588135,8.694605009633912e-06
3,663,0.34261980652809143,8.682562620423892e-06
3,664,0.4624834954738617,8.670520231213873e-06
3,665,0.5286434292793274,8.658477842003854e-06
3,666,0.4799284338951111,8.646435452793834e-06
3,667,0.6187740564346313,8.634393063583815e-06
3,668,0.3531007766723633,8.622350674373796e-06
3,669,0.4831646680831909,8.610308285163777e-06
3,670,0.5202410221099854,8.598265895953758e-06
3,671,0.5281373858451843,8.58622350674374e-06
3,672,0.4235001802444458,8.574181117533719e-06
3,673,0.6961621046066284,8.5621387283237e-06
3,674,0.6049367189407349,8.550096339113681e-06
3,675,0.5601321458816528,8.53805394990366e-06
3,676,0.508236289024353,8.526011560693642e-06
3,677,0.4441320300102234,8.513969171483623e-06
3,678,0.624404788017273,8.501926782273602e-06
3,679,0.6970539093017578,8.489884393063584e-06
3,680,0.4019729495048523,8.477842003853565e-06
3,681,0.7298647165298462,8.465799614643544e-06
3,682,0.6164762377738953,8.453757225433527e-06
3,683,0.6000442504882812,8.441714836223508e-06
3,684,0.5724316239356995,8.429672447013488e-06
3,685,0.6853820085525513,8.417630057803469e-06
3,686,0.4737708568572998,8.40558766859345e-06
3,687,0.4313449561595917,8.39354527938343e-06
3,688,0.42793720960617065,8.38150289017341e-06
3,689,0.4046672582626343,8.369460500963392e-06
3,690,0.8741671442985535,8.357418111753371e-06
3,691,0.5304130911827087,8.345375722543353e-06
3,692,0.7844181656837463,8.333333333333334e-06
3,693,0.4528769254684448,8.321290944123313e-06
3,694,0.5861929655075073,8.309248554913294e-06
3,695,0.7178278565406799,8.297206165703277e-06
3,696,0.4289645552635193,8.285163776493257e-06
3,697,0.7979970574378967,8.273121387283238e-06
3,698,0.5319481492042542,8.261078998073219e-06
3,699,0.5177010297775269,8.249036608863199e-06
3,700,0.5699495673179626,8.23699421965318e-06
3,701,0.5542984008789062,8.224951830443161e-06
3,702,0.5300583243370056,8.21290944123314e-06
3,703,0.508682906627655,8.200867052023121e-06
3,704,0.49706533551216125,8.188824662813103e-06
3,705,0.4954853057861328,8.176782273603082e-06
3,706,0.5714831948280334,8.164739884393063e-06
3,707,0.5484044551849365,8.152697495183046e-06
3,708,0.5379917025566101,8.140655105973026e-06
3,709,0.479545921087265,8.128612716763007e-06
3,710,0.47699815034866333,8.116570327552988e-06
3,711,0.6213023662567139,8.104527938342967e-06
3,712,0.6873616576194763,8.092485549132949e-06
3,713,0.39886850118637085,8.08044315992293e-06
3,714,0.6121715307235718,8.06840077071291e-06
3,715,0.46154481172561646,8.05635838150289e-06
3,716,0.4945200979709625,8.044315992292872e-06
3,717,0.8084336519241333,8.032273603082851e-06
3,718,0.45875370502471924,8.020231213872832e-06
3,719,0.8103801012039185,8.008188824662813e-06
3,720,0.5144345760345459,7.996146435452795e-06
3,721,0.6565053462982178,7.984104046242776e-06
3,722,0.635811448097229,7.972061657032757e-06
3,723,0.5687123537063599,7.960019267822736e-06
3,724,0.4105231761932373,7.947976878612718e-06
3,725,0.46110743284225464,7.935934489402699e-06
3,726,0.5596494674682617,7.923892100192678e-06
3,727,0.545199990272522,7.91184971098266e-06
3,728,0.6698609590530396,7.89980732177264e-06
3,729,0.6993088126182556,7.88776493256262e-06
3,730,0.4871216416358948,7.875722543352601e-06
3,731,0.5244644284248352,7.863680154142582e-06
3,732,0.5502001047134399,7.851637764932562e-06
3,733,0.45430541038513184,7.839595375722545e-06
3,734,0.5124191045761108,7.827552986512524e-06
3,735,0.5894025564193726,7.815510597302505e-06
3,736,0.4646114706993103,7.803468208092486e-06
3,737,0.5152047276496887,7.791425818882468e-06
3,738,0.261546790599823,7.779383429672447e-06
3,739,0.7233608365058899,7.767341040462428e-06
3,740,0.6923949718475342,7.75529865125241e-06
3,741,0.6188428401947021,7.743256262042389e-06
3,742,0.451177716255188,7.73121387283237e-06
3,743,0.4625830054283142,7.719171483622351e-06
3,744,0.47886812686920166,7.70712909441233e-06
3,745,0.7861894369125366,7.695086705202314e-06
3,746,0.6472018957138062,7.683044315992293e-06
3,747,0.5519802570343018,7.671001926782274e-06
3,748,0.8422501087188721,7.658959537572255e-06
3,749,0.5108197331428528,7.646917148362235e-06
3,750,0.6951678991317749,7.634874759152216e-06
3,751,0.4360432028770447,7.622832369942197e-06
3,752,0.7679535150527954,7.6107899807321775e-06
3,753,0.6210509538650513,7.598747591522158e-06
3,754,0.6035572290420532,7.586705202312139e-06
3,755,0.5334639549255371,7.574662813102119e-06
3,756,0.5527557134628296,7.5626204238921e-06
3,757,0.5133029222488403,7.550578034682081e-06
3,758,0.6748260259628296,7.538535645472063e-06
3,759,0.5945209264755249,7.526493256262043e-06
3,760,0.6288412809371948,7.514450867052024e-06
3,761,0.6711609959602356,7.502408477842005e-06
3,762,0.452875554561615,7.490366088631985e-06
3,763,0.4076344966888428,7.478323699421966e-06
3,764,0.5170424580574036,7.4662813102119464e-06
3,765,0.6138217449188232,7.454238921001927e-06
3,766,0.5981240272521973,7.442196531791908e-06
3,767,0.7512741088867188,7.430154142581888e-06
3,768,0.5397633910179138,7.4181117533718686e-06
3,769,0.735827624797821,7.40606936416185e-06
3,770,0.5909801721572876,7.39402697495183e-06
3,771,0.4269046187400818,7.381984585741812e-06
3,772,0.41550523042678833,7.369942196531792e-06
3,773,0.5655021667480469,7.3578998073217736e-06
3,774,0.4084245562553406,7.345857418111754e-06
3,775,0.6661643981933594,7.333815028901734e-06
3,776,0.5574173331260681,7.321772639691715e-06
3,777,0.5020724534988403,7.309730250481696e-06
3,778,0.37589550018310547,7.297687861271677e-06
3,779,0.5338325500488281,7.285645472061657e-06
3,780,0.6230212450027466,7.2736030828516375e-06
3,781,0.5249552130699158,7.261560693641619e-06
3,782,0.6221684217453003,7.249518304431599e-06
3,783,0.6214296817779541,7.237475915221581e-06
3,784,0.8117012977600098,7.225433526011561e-06
3,785,0.7085105180740356,7.2133911368015425e-06
3,786,0.4884066879749298,7.201348747591523e-06
3,787,0.6127276420593262,7.189306358381503e-06
3,788,0.5070856809616089,7.177263969171484e-06
3,789,0.6903126835823059,7.165221579961465e-06
3,790,0.7758277654647827,7.153179190751445e-06
3,791,0.8103821277618408,7.141136801541426e-06
3,792,0.7071197628974915,7.129094412331406e-06
3,793,0.6641819477081299,7.117052023121388e-06
3,794,0.4711136817932129,7.105009633911368e-06
3,795,0.6615027785301208,7.092967244701348e-06
3,796,0.7031621336936951,7.08092485549133e-06
3,797,0.45076727867126465,7.068882466281311e-06
3,798,0.6659458875656128,7.056840077071292e-06
3,799,0.4433475732803345,7.044797687861272e-06
3,800,0.7593598961830139,7.032755298651253e-06
3,801,0.5266993045806885,7.0207129094412335e-06
3,802,0.38196858763694763,7.008670520231214e-06
3,803,0.39795178174972534,6.996628131021195e-06
3,804,0.8023159503936768,6.984585741811175e-06
3,805,0.7274113893508911,6.972543352601156e-06
3,806,0.5235977172851562,6.960500963391137e-06
3,807,0.5515604019165039,6.948458574181117e-06
3,808,0.5756163001060486,6.936416184971098e-06
3,809,0.4900161325931549,6.92437379576108e-06
3,810,0.5606266856193542,6.912331406551061e-06
3,811,0.6072869300842285,6.900289017341041e-06
3,812,0.7327971458435059,6.888246628131022e-06
3,813,0.6931155920028687,6.8762042389210025e-06
3,814,0.4401020109653473,6.864161849710983e-06
3,815,0.5839481949806213,6.852119460500964e-06
3,816,0.6657875180244446,6.840077071290944e-06
3,817,0.7636053562164307,6.828034682080925e-06
3,818,0.6037571430206299,6.815992292870906e-06
3,819,0.48047417402267456,6.803949903660886e-06
3,820,0.6481578350067139,6.791907514450866e-06
3,821,0.40540385246276855,6.779865125240848e-06
3,822,0.5742785334587097,6.76782273603083e-06
3,823,0.597118616104126,6.75578034682081e-06
3,824,0.6065027713775635,6.74373795761079e-06
3,825,0.4779509902000427,6.731695568400771e-06
3,826,0.474456787109375,6.719653179190752e-06
3,827,0.6219705939292908,6.707610789980733e-06
3,828,0.5842316150665283,6.695568400770713e-06
3,829,0.4890593886375427,6.6835260115606935e-06
3,830,0.5742824077606201,6.671483622350675e-06
3,831,0.5023012757301331,6.659441233140655e-06
3,832,0.7114838361740112,6.647398843930635e-06
3,833,0.535233736038208,6.6353564547206165e-06
3,834,0.5832556486129761,6.6233140655105985e-06
3,835,0.5620653629302979,6.611271676300579e-06
3,836,0.43869951367378235,6.599229287090559e-06
3,837,0.40034693479537964,6.58718689788054e-06
3,838,0.5696091651916504,6.575144508670521e-06
3,839,0.647201657295227,6.563102119460501e-06
3,840,0.6231988668441772,6.551059730250482e-06
3,841,0.7069343328475952,6.5390173410404624e-06
3,842,0.571530818939209,6.526974951830444e-06
3,843,0.5865163803100586,6.514932562620424e-06
3,844,0.6198403835296631,6.502890173410404e-06
3,845,0.47488459944725037,6.490847784200385e-06
3,846,0.6490962505340576,6.478805394990366e-06
3,847,0.6521433591842651,6.466763005780348e-06
3,848,0.5361828207969666,6.454720616570328e-06
3,849,0.6519419550895691,6.442678227360309e-06
3,850,0.5623651742935181,6.4306358381502896e-06
3,851,0.6392657160758972,6.41859344894027e-06
3,852,0.5078104138374329,6.406551059730251e-06
3,853,0.6727380156517029,6.394508670520231e-06
3,854,0.4402320384979248,6.382466281310212e-06
3,855,0.6438783407211304,6.370423892100193e-06
3,856,0.47841954231262207,6.358381502890173e-06
3,857,0.9160858392715454,6.346339113680154e-06
3,858,0.5408231019973755,6.334296724470135e-06
3,859,0.4518047869205475,6.322254335260117e-06
3,860,0.49876630306243896,6.310211946050097e-06
3,861,0.5325096249580383,6.298169556840078e-06
3,862,0.6299704909324646,6.2861271676300585e-06
3,863,0.5702192783355713,6.274084778420039e-06
3,864,0.5981364250183105,6.26204238921002e-06
3,865,0.4521036744117737,6.25e-06
3,866,0.6173882484436035,6.237957610789981e-06
3,867,0.39567580819129944,6.225915221579962e-06
3,868,0.6507677435874939,6.213872832369942e-06
3,869,0.7409851551055908,6.201830443159923e-06
3,870,0.47709861397743225,6.1897880539499044e-06
3,871,0.5808847546577454,6.177745664739885e-06
3,872,0.7402652502059937,6.165703275529865e-06
3,873,0.6819703578948975,6.153660886319846e-06
3,874,0.49559614062309265,6.1416184971098266e-06
3,875,0.513692319393158,6.129576107899808e-06
3,876,0.7929340600967407,6.117533718689789e-06
3,877,0.6820562481880188,6.105491329479769e-06
3,878,0.4848349392414093,6.0934489402697495e-06
3,879,0.4734194874763489,6.081406551059731e-06
3,880,0.6440125107765198,6.069364161849711e-06
3,881,0.9021915197372437,6.057321772639692e-06
3,882,0.47470152378082275,6.045279383429673e-06
3,883,0.43986284732818604,6.033236994219654e-06
3,884,0.6301640272140503,6.021194605009634e-06
3,885,0.5475445985794067,6.009152215799615e-06
3,886,0.46923068165779114,5.9971098265895955e-06
3,887,0.6822583079338074,5.985067437379576e-06
3,888,0.7453770041465759,5.973025048169557e-06
3,889,0.485346257686615,5.960982658959538e-06
3,890,0.5205502510070801,5.9489402697495185e-06
3,891,0.4945915937423706,5.9368978805395e-06
3,892,0.6349434852600098,5.92485549132948e-06
3,893,0.6309778690338135,5.91281310211946e-06
3,894,0.6080483198165894,5.9007707129094414e-06
3,895,0.6382331252098083,5.888728323699423e-06
3,896,0.5497136116027832,5.876685934489403e-06
3,897,0.6754742860794067,5.864643545279383e-06
3,898,0.5012035369873047,5.852601156069364e-06
3,899,0.525830864906311,5.840558766859345e-06
3,900,0.5144006609916687,5.828516377649326e-06
3,901,0.5783970355987549,5.816473988439307e-06
3,902,0.7003856301307678,5.804431599229287e-06
3,903,0.5323985815048218,5.792389210019268e-06
3,904,0.3947475254535675,5.780346820809249e-06
3,905,0.7471102476119995,5.768304431599229e-06
3,906,0.8320613503456116,5.75626204238921e-06
3,907,0.5648616552352905,5.7442196531791915e-06
3,908,0.6858418583869934,5.732177263969172e-06
3,909,0.5643802881240845,5.720134874759152e-06
3,910,0.5876016616821289,5.708092485549133e-06
3,911,0.5284830927848816,5.696050096339114e-06
3,912,0.5555541515350342,5.684007707129094e-06
3,913,0.6194605827331543,5.671965317919076e-06
3,914,0.6429905295372009,5.659922928709056e-06
3,915,0.5510932207107544,5.647880539499037e-06
3,916,0.7296259999275208,5.635838150289018e-06
3,917,0.6515576839447021,5.623795761078998e-06
3,918,0.40507736802101135,5.6117533718689785e-06
3,919,0.4937562048435211,5.5997109826589605e-06
3,920,0.3862907886505127,5.587668593448941e-06
3,921,0.41494303941726685,5.575626204238921e-06
3,922,0.6133519411087036,5.563583815028902e-06
3,923,0.45915499329566956,5.551541425818883e-06
3,924,0.557321310043335,5.539499036608863e-06
3,925,0.6413965225219727,5.527456647398844e-06
3,926,0.5783518552780151,5.515414258188825e-06
3,927,0.5234264731407166,5.5033718689788056e-06
3,928,0.5518208742141724,5.491329479768787e-06
3,929,0.48919034004211426,5.479287090558767e-06
3,930,0.6738095283508301,5.467244701348747e-06
3,931,0.5741457343101501,5.4552023121387285e-06
3,932,0.5163906812667847,5.44315992292871e-06
3,933,0.7220352292060852,5.43111753371869e-06
3,934,0.694138765335083,5.419075144508671e-06
3,935,0.594484269618988,5.4070327552986515e-06
3,936,0.5285705327987671,5.394990366088632e-06
3,937,0.3761918246746063,5.382947976878613e-06
3,938,0.4978798031806946,5.370905587668594e-06
3,939,0.5715343952178955,5.3588631984585745e-06
3,940,0.3895804286003113,5.346820809248556e-06
3,941,0.5588394999504089,5.334778420038536e-06
3,942,0.6119110584259033,5.322736030828516e-06
3,943,0.5896337032318115,5.3106936416184975e-06
3,944,0.5554525256156921,5.298651252408478e-06
3,945,0.636883020401001,5.286608863198459e-06
3,946,0.7541378140449524,5.274566473988439e-06
3,947,0.525154173374176,5.2625240847784204e-06
3,948,0.8837573528289795,5.250481695568401e-06
3,949,0.6264670491218567,5.238439306358382e-06
3,950,0.36329734325408936,5.226396917148362e-06
3,951,0.6523641347885132,5.214354527938343e-06
3,952,0.6893620491027832,5.202312138728324e-06
3,953,0.4878586530685425,5.190269749518305e-06
3,954,0.6449947357177734,5.178227360308285e-06
3,955,0.5744827389717102,5.166184971098266e-06
3,956,0.5028812885284424,5.154142581888247e-06
3,957,0.38862740993499756,5.142100192678228e-06
3,958,0.5105742812156677,5.130057803468208e-06
3,959,0.6221269369125366,5.118015414258189e-06
3,960,0.7394260764122009,5.10597302504817e-06
3,961,0.5338358879089355,5.09393063583815e-06
3,962,0.584650993347168,5.081888246628131e-06
3,963,0.3472590446472168,5.0698458574181115e-06
3,964,0.5924394130706787,5.057803468208093e-06
3,965,0.5337831974029541,5.045761078998074e-06
3,966,0.5460408926010132,5.033718689788054e-06
3,967,0.7015213966369629,5.0216763005780345e-06
3,968,0.4852530360221863,5.009633911368016e-06
3,969,0.6601628065109253,4.997591522157996e-06
3,970,0.5082114934921265,4.985549132947977e-06
3,971,0.6259702444076538,4.973506743737958e-06
3,972,0.5307538509368896,4.961464354527939e-06
3,973,0.7789474129676819,4.949421965317919e-06
3,974,0.6587753295898438,4.9373795761079e-06
3,975,0.821130633354187,4.9253371868978804e-06
3,976,0.7600452899932861,4.913294797687862e-06
3,977,0.5209795832633972,4.901252408477843e-06
3,978,0.4095922112464905,4.889210019267823e-06
3,979,0.6928126215934753,4.877167630057803e-06
3,980,0.41007930040359497,4.8651252408477846e-06
3,981,0.5625436902046204,4.853082851637765e-06
3,982,0.4213525056838989,4.841040462427745e-06
3,983,0.5056815147399902,4.828998073217727e-06
3,984,0.6616066694259644,4.8169556840077075e-06
