epoch,batch,loss,lr
3,334,0.638623833656311,1.2644508670520233e-05
3,335,0.588081419467926,1.2632466281310213e-05
3,336,0.6439213752746582,1.2620423892100194e-05
3,337,0.6182987093925476,1.2608381502890173e-05
3,338,0.5207500457763672,1.2596339113680156e-05
3,339,0.5397835373878479,1.2584296724470134e-05
3,340,0.8250577449798584,1.2572254335260117e-05
3,341,0.5398635864257812,1.2560211946050096e-05
3,342,0.6129288673400879,1.2548169556840078e-05
3,343,0.5313389301300049,1.2536127167630057e-05
3,344,0.6393613815307617,1.252408477842004e-05
3,345,0.7751394510269165,1.251204238921002e-05
3,346,0.45293164253234863,1.25e-05
3,347,1.1853573322296143,1.2487957610789982e-05
3,348,0.4638630747795105,1.2475915221579961e-05
3,349,0.44578155875205994,1.2463872832369942e-05
3,350,0.522727370262146,1.2451830443159924e-05
3,351,0.547339141368866,1.2439788053949903e-05
3,352,0.7101505994796753,1.2427745664739884e-05
3,353,0.5666676759719849,1.2415703275529867e-05
3,354,0.38205674290657043,1.2403660886319847e-05
3,355,0.5466026067733765,1.2391618497109828e-05
3,356,0.6698373556137085,1.2379576107899809e-05
3,357,0.6891684532165527,1.2367533718689788e-05
3,358,0.7973495125770569,1.235549132947977e-05
3,359,0.604559600353241,1.234344894026975e-05
3,360,0.5320294499397278,1.233140655105973e-05
3,361,0.503969669342041,1.2319364161849711e-05
3,362,0.589697003364563,1.2307321772639693e-05
3,363,0.7352101802825928,1.2295279383429672e-05
3,364,0.588577151298523,1.2283236994219653e-05
3,365,0.5157841444015503,1.2271194605009636e-05
3,366,0.5776734352111816,1.2259152215799615e-05
3,367,0.6940462589263916,1.2247109826589597e-05
3,368,0.6440011858940125,1.2235067437379578e-05
3,369,0.6201123595237732,1.2223025048169557e-05
3,370,0.8306028842926025,1.2210982658959538e-05
3,371,0.5241391658782959,1.219894026974952e-05
3,372,0.6705756187438965,1.2186897880539499e-05
3,373,0.5402894020080566,1.217485549132948e-05
3,374,0.6413137912750244,1.2162813102119461e-05
3,375,0.6525009870529175,1.2150770712909441e-05
3,376,0.7287670969963074,1.2138728323699422e-05
3,377,0.6572736501693726,1.2126685934489403e-05
3,378,0.6024765372276306,1.2114643545279384e-05
3,379,0.7654396891593933,1.2102601156069366e-05
3,380,0.5808413028717041,1.2090558766859347e-05
3,381,0.5664238929748535,1.2078516377649326e-05
3,382,0.6120701432228088,1.2066473988439307e-05
3,383,0.7795255184173584,1.2054431599229289e-05
3,384,0.6332539319992065,1.2042389210019268e-05
3,385,0.39697712659835815,1.203034682080925e-05
3,386,0.44017016887664795,1.201830443159923e-05
3,387,0.5186144113540649,1.200626204238921e-05
3,388,0.5280258059501648,1.1994219653179191e-05
3,389,0.5653420686721802,1.1982177263969172e-05
3,390,0.5348414182662964,1.1970134874759152e-05
3,391,0.71381676197052,1.1958092485549134e-05
3,392,0.6157436370849609,1.1946050096339114e-05
3,393,0.8131558299064636,1.1934007707129095e-05
3,394,0.5508392453193665,1.1921965317919076e-05
3,395,0.48414450883865356,1.1909922928709057e-05
3,396,0.4597378671169281,1.1897880539499037e-05
3,397,0.5745396018028259,1.1885838150289018e-05
3,398,0.4396936297416687,1.1873795761079e-05
3,399,0.8713243007659912,1.1861753371868979e-05
3,400,0.43730613589286804,1.184971098265896e-05
3,401,0.5186412930488586,1.1837668593448941e-05
3,402,0.43249624967575073,1.182562620423892e-05
3,403,0.5813711881637573,1.1813583815028903e-05
3,404,0.6025823354721069,1.1801541425818883e-05
3,405,0.6278537511825562,1.1789499036608864e-05
3,406,0.43308404088020325,1.1777456647398845e-05
3,407,0.6721271872520447,1.1765414258188825e-05
3,408,0.5673485398292542,1.1753371868978806e-05
3,409,0.4762992262840271,1.1741329479768787e-05
3,410,0.5540714263916016,1.1729287090558767e-05
3,411,0.47587135434150696,1.1717244701348748e-05
3,412,0.5605794191360474,1.1705202312138729e-05
3,413,0.5158101320266724,1.169315992292871e-05
3,414,0.4997004270553589,1.168111753371869e-05
3,415,0.5466557145118713,1.166907514450867e-05
3,416,0.8274194002151489,1.1657032755298652e-05
3,417,0.645232081413269,1.1644990366088633e-05
3,418,0.4333900213241577,1.1632947976878614e-05
3,419,0.515131950378418,1.1620905587668594e-05
3,420,0.7380120754241943,1.1608863198458575e-05
3,421,0.5578067302703857,1.1596820809248556e-05
3,422,0.5952492952346802,1.1584778420038535e-05
3,423,0.4483764171600342,1.1572736030828517e-05
3,424,0.5900537967681885,1.1560693641618498e-05
3,425,0.5224637985229492,1.1548651252408477e-05
3,426,0.8039135932922363,1.1536608863198458e-05
3,427,0.5622512102127075,1.152456647398844e-05
3,428,0.49088358879089355,1.151252408477842e-05
3,429,0.8215616345405579,1.1500481695568402e-05
3,430,0.5368131399154663,1.1488439306358383e-05
3,431,0.582974374294281,1.1476396917148363e-05
3,432,0.7672262191772461,1.1464354527938344e-05
3,433,0.624676525592804,1.1452312138728325e-05
3,434,0.39948201179504395,1.1440269749518304e-05
3,435,0.6287992596626282,1.1428227360308286e-05
3,436,0.8042168021202087,1.1416184971098267e-05
3,437,0.5502485632896423,1.1404142581888246e-05
3,438,0.5009658336639404,1.1392100192678227e-05
3,439,0.7456700205802917,1.1380057803468209e-05
3,440,0.6210207939147949,1.1368015414258188e-05
3,441,0.6412290334701538,1.135597302504817e-05
3,442,0.45964980125427246,1.1343930635838152e-05
3,443,0.5257807970046997,1.1331888246628131e-05
3,444,0.4524988532066345,1.1319845857418113e-05
3,445,0.6706130504608154,1.1307803468208094e-05
3,446,0.3450447916984558,1.1295761078998073e-05
3,447,0.5480827689170837,1.1283718689788054e-05
3,448,0.48921632766723633,1.1271676300578036e-05
3,449,0.5170652866363525,1.1259633911368015e-05
3,450,0.6129106283187866,1.1247591522157996e-05
3,451,0.7832989692687988,1.1235549132947977e-05
3,452,0.41523250937461853,1.1223506743737957e-05
3,453,0.5872637033462524,1.1211464354527938e-05
3,454,0.6689566373825073,1.1199421965317921e-05
3,455,0.5023163557052612,1.11873795761079e-05
3,456,0.5593721866607666,1.1175337186897882e-05
3,457,0.5174815654754639,1.1163294797687863e-05
3,458,0.5662356615066528,1.1151252408477842e-05
3,459,0.7023051977157593,1.1139210019267823e-05
3,460,0.40595316886901855,1.1127167630057805e-05
3,461,0.45593613386154175,1.1115125240847784e-05
3,462,0.5469738245010376,1.1103082851637765e-05
3,463,0.6280301809310913,1.1091040462427746e-05
3,464,0.6991918087005615,1.1078998073217726e-05
3,465,0.44729918241500854,1.1066955684007707e-05
3,466,0.5624173879623413,1.1054913294797688e-05
3,467,0.6955124735832214,1.104287090558767e-05
3,468,0.6617765426635742,1.103082851637765e-05
3,469,0.5845630168914795,1.1018786127167632e-05
3,470,0.6047730445861816,1.1006743737957611e-05
3,471,0.5215566158294678,1.0994701348747592e-05
3,472,0.5667235851287842,1.0982658959537573e-05
3,473,0.652346670627594,1.0970616570327553e-05
3,474,0.616059422492981,1.0958574181117534e-05
3,475,0.7366824150085449,1.0946531791907515e-05
3,476,0.73515784740448,1.0934489402697495e-05
3,477,0.7648030519485474,1.0922447013487476e-05
3,478,0.3930744230747223,1.0910404624277457e-05
3,479,0.5890495777130127,1.0898362235067438e-05
3,480,0.6155664920806885,1.088631984585742e-05
3,481,0.41862958669662476,1.08742774566474e-05
3,482,0.5891220569610596,1.086223506743738e-05
3,483,0.5372098088264465,1.0850192678227361e-05
3,484,0.3385016620159149,1.0838150289017342e-05
3,485,0.46578702330589294,1.0826107899807322e-05
3,486,0.5276722311973572,1.0814065510597303e-05
3,487,0.6032753586769104,1.0802023121387284e-05
3,488,0.6573163270950317,1.0789980732177264e-05
3,489,0.41533586382865906,1.0777938342967245e-05
3,490,0.8031466007232666,1.0765895953757226e-05
3,491,0.5246143937110901,1.0753853564547205e-05
3,492,0.43455857038497925,1.0741811175337188e-05
3,493,0.44619321823120117,1.072976878612717e-05
3,494,0.525433361530304,1.0717726396917149e-05
3,495,0.4094141125679016,1.070568400770713e-05
3,496,0.8090986609458923,1.0693641618497111e-05
3,497,0.7675855159759521,1.068159922928709e-05
3,498,0.7277365922927856,1.0669556840077072e-05
3,499,0.8012285232543945,1.0657514450867053e-05
3,500,0.7247104644775391,1.0645472061657033e-05
3,501,0.7952677011489868,1.0633429672447014e-05
3,502,0.6802910566329956,1.0621387283236995e-05
3,503,0.6427634954452515,1.0609344894026974e-05
3,504,0.3424728512763977,1.0597302504816956e-05
3,505,0.6080156564712524,1.0585260115606937e-05
3,506,0.44291725754737854,1.0573217726396918e-05
3,507,0.8200052976608276,1.0561175337186899e-05
3,508,0.7920624017715454,1.0549132947976879e-05
3,509,0.5566802620887756,1.053709055876686e-05
3,510,0.5571228265762329,1.0525048169556841e-05
3,511,0.6261053085327148,1.0513005780346822e-05
3,512,0.4501626491546631,1.0500963391136802e-05
3,513,0.6213581562042236,1.0488921001926783e-05
3,514,0.6665631532669067,1.0476878612716764e-05
3,515,0.5822557210922241,1.0464836223506743e-05
3,516,0.5877493023872375,1.0452793834296725e-05
3,517,0.40388795733451843,1.0440751445086706e-05
3,518,0.5516780018806458,1.0428709055876687e-05
3,519,0.4773489236831665,1.0416666666666668e-05
3,520,0.551351010799408,1.0404624277456647e-05
3,521,0.5632399320602417,1.0392581888246629e-05
3,522,0.46834486722946167,1.038053949903661e-05
3,523,0.45940735936164856,1.036849710982659e-05
3,524,0.5539535284042358,1.035645472061657e-05
3,525,0.48379766941070557,1.0344412331406552e-05
3,526,0.44105780124664307,1.0332369942196533e-05
3,527,0.4402156472206116,1.0320327552986512e-05
3,528,0.6358439922332764,1.0308285163776493e-05
3,529,0.5070322751998901,1.0296242774566475e-05
3,530,0.5283337831497192,1.0284200385356456e-05
3,531,0.4767395853996277,1.0272157996146437e-05
3,532,0.7012779116630554,1.0260115606936416e-05
3,533,0.5325155258178711,1.0248073217726398e-05
3,534,0.45988181233406067,1.0236030828516379e-05
3,535,0.6171008348464966,1.0223988439306358e-05
3,536,0.6446794271469116,1.021194605009634e-05
3,537,0.5458027720451355,1.019990366088632e-05
3,538,0.7830617427825928,1.01878612716763e-05
3,539,0.5215531587600708,1.0175818882466281e-05
3,540,0.7350425720214844,1.0163776493256262e-05
3,541,0.8314787149429321,1.0151734104046244e-05
3,542,0.5374987125396729,1.0139691714836223e-05
3,543,0.6380988955497742,1.0127649325626206e-05
3,544,0.7214345932006836,1.0115606936416185e-05
3,545,0.7258338928222656,1.0103564547206167e-05
3,546,0.6353023052215576,1.0091522157996148e-05
3,547,0.8573735952377319,1.0079479768786127e-05
3,548,0.5065014362335205,1.0067437379576108e-05
3,549,0.5673737525939941,1.005539499036609e-05
3,550,0.5282720923423767,1.0043352601156069e-05
3,551,0.4980257749557495,1.003131021194605e-05
3,552,0.4487512707710266,1.0019267822736031e-05
3,553,0.7881317734718323,1.000722543352601e-05
3,554,0.5973751544952393,9.995183044315992e-06
3,555,0.6710637211799622,9.983140655105975e-06
3,556,0.5156762599945068,9.971098265895954e-06
3,557,0.7768356204032898,9.959055876685935e-06
3,558,0.8733857274055481,9.947013487475917e-06
3,559,0.45704185962677,9.934971098265896e-06
3,560,0.490908682346344,9.922928709055877e-06
3,561,0.3529292643070221,9.910886319845858e-06
3,562,0.4625318646430969,9.898843930635838e-06
3,563,0.5246412754058838,9.886801541425819e-06
3,564,0.6350032687187195,9.8747591522158e-06
3,565,0.6135330200195312,9.86271676300578e-06
3,566,0.6935439109802246,9.850674373795761e-06
3,567,0.6147072315216064,9.838631984585742e-06
3,568,0.5398175120353699,9.826589595375723e-06
3,569,0.697913646697998,9.814547206165704e-06
3,570,0.5899600982666016,9.802504816955686e-06
3,571,0.488763689994812,9.790462427745665e-06
3,572,0.6544399261474609,9.778420038535646e-06
3,573,0.5787696242332458,9.766377649325627e-06
3,574,0.4378763437271118,9.754335260115607e-06
3,575,0.6585637331008911,9.742292870905588e-06
3,576,0.6550706624984741,9.730250481695569e-06
3,577,0.5867395401000977,9.718208092485549e-06
3,578,0.5931152105331421,9.70616570327553e-06
3,579,0.5084283351898193,9.694123314065511e-06
3,580,0.5317077040672302,9.68208092485549e-06
3,581,0.5963796973228455,9.670038535645473e-06
3,582,0.6197998523712158,9.657996146435454e-06
3,583,0.6509538292884827,9.645953757225434e-06
3,584,0.5753370523452759,9.633911368015415e-06
3,585,0.44929707050323486,9.621868978805396e-06
3,586,0.3902265727519989,9.609826589595376e-06
3,587,0.5565639734268188,9.597784200385357e-06
3,588,0.6485974192619324,9.585741811175338e-06
3,589,0.49983566999435425,9.573699421965318e-06
3,590,0.45729488134384155,9.561657032755299e-06
3,591,0.7627969980239868,9.54961464354528e-06
3,592,0.5999116897583008,9.53757225433526e-06
3,593,0.6493527889251709,9.525529865125242e-06
3,594,0.5657860040664673,9.513487475915223e-06
3,595,0.4785245656967163,9.501445086705203e-06
3,596,0.44996100664138794,9.489402697495184e-06
3,597,0.5435751676559448,9.477360308285165e-06
3,598,0.5198498964309692,9.465317919075145e-06
3,599,0.6262862682342529,9.453275529865126e-06
3,600,0.5970962047576904,9.441233140655107e-06
3,601,0.5764428377151489,9.429190751445086e-06
3,602,0.6014997363090515,9.417148362235068e-06
3,603,0.7235491275787354,9.405105973025049e-06
3,604,0.45843443274497986,9.393063583815028e-06
3,605,0.5254776477813721,9.38102119460501e-06
3,606,0.6300863027572632,9.36897880539499e-06
3,607,0.6696529388427734,9.356936416184972e-06
3,608,0.3805963397026062,9.344894026974953e-06
3,609,0.8365752100944519,9.332851637764934e-06
3,610,0.5594615340232849,9.320809248554914e-06
3,611,0.5717464685440063,9.308766859344895e-06
3,612,0.5147998929023743,9.296724470134876e-06
3,613,0.46247828006744385,9.284682080924855e-06
3,614,0.746243953704834,9.272639691714837e-06
3,615,0.5193594694137573,9.260597302504818e-06
3,616,0.5383573770523071,9.248554913294797e-06
3,617,0.6690386533737183,9.236512524084778e-06
3,618,0.5870808362960815,9.22447013487476e-06
3,619,0.7001473307609558,9.21242774566474e-06
3,620,0.6563470363616943,9.200385356454722e-06
3,621,0.5853623151779175,9.188342967244701e-06
3,622,0.48289841413497925,9.176300578034683e-06
3,623,0.725394070148468,9.164258188824664e-06
3,624,0.5154865980148315,9.152215799614645e-06
3,625,0.5555219054222107,9.140173410404624e-06
3,626,0.5096732974052429,9.128131021194605e-06
3,627,0.6994203925132751,9.116088631984587e-06
3,628,0.556982159614563,9.104046242774566e-06
3,629,0.8195719718933105,9.092003853564547e-06
3,630,0.619456946849823,9.079961464354528e-06
3,631,0.6636958122253418,9.06791907514451e-06
3,632,0.6528369188308716,9.05587668593449e-06
3,633,0.6783056855201721,9.04383429672447e-06
3,634,0.6807042360305786,9.031791907514451e-06
3,635,0.5992113351821899,9.019749518304433e-06
3,636,0.576026201248169,9.007707129094412e-06
3,637,0.5165988802909851,8.995664739884393e-06
3,638,0.44225162267684937,8.983622350674374e-06
3,639,0.5330650806427002,8.971579961464356e-06
3,640,0.4124782085418701,8.959537572254335e-06
3,641,0.6081207990646362,8.947495183044316e-06
3,642,0.5293958187103271,8.935452793834297e-06
3,643,0.5585540533065796,8.923410404624277e-06
3,644,0.8656715154647827,8.91136801541426e-06
3,645,0.4338163137435913,8.89932562620424e-06
3,646,0.6345282196998596,8.88728323699422e-06
3,647,0.5262293815612793,8.875240847784202e-06
3,648,0.5599660277366638,8.863198458574181e-06
3,649,0.5056373476982117,8.851156069364162e-06
3,650,0.5931550860404968,8.839113680154143e-06
3,651,0.43114912509918213,8.827071290944123e-06
3,652,0.6267722845077515,8.815028901734104e-06
3,653,0.57198566198349,8.802986512524085e-06
3,654,0.5366788506507874,8.790944123314066e-06
3,655,0.5091916918754578,8.778901734104046e-06
3,656,0.5952075719833374,8.766859344894027e-06
3,657,0.491855651140213,8.754816955684008e-06
3,658,0.7490376234054565,8.74277456647399e-06
3,659,0.3684607148170471,8.73073217726397e-06
3,660,0.525815486907959,8.71868978805395e-06
3,661,0.41213780641555786,8.706647398843931e-06
3,662,0.5609700679779053,8.694605009633912e-06
3,663,0.47197049856185913,8.682562620423892e-06
3,664,0.5019892454147339,8.670520231213873e-06
3,665,0.6124998331069946,8.658477842003854e-06
3,666,0.44615408778190613,8.646435452793834e-06
3,667,0.6229568123817444,8.634393063583815e-06
3,668,0.47120052576065063,8.622350674373796e-06
3,669,0.45569276809692383,8.610308285163777e-06
3,670,0.40443795919418335,8.598265895953758e-06
3,671,0.416720449924469,8.58622350674374e-06
3,672,0.5692095756530762,8.574181117533719e-06
3,673,0.3539763391017914,8.5621387283237e-06
3,674,0.4177766442298889,8.550096339113681e-06
3,675,0.5111738443374634,8.53805394990366e-06
3,676,0.3936217129230499,8.526011560693642e-06
3,677,0.7436249852180481,8.513969171483623e-06
3,678,0.5335114002227783,8.501926782273602e-06
3,679,0.4933156967163086,8.489884393063584e-06
3,680,0.5501289367675781,8.477842003853565e-06
3,681,0.4302789568901062,8.465799614643544e-06
3,682,0.3739827871322632,8.453757225433527e-06
3,683,0.7331264019012451,8.441714836223508e-06
3,684,0.7115904688835144,8.429672447013488e-06
3,685,0.4599531888961792,8.417630057803469e-06
3,686,0.6467856764793396,8.40558766859345e-06
3,687,0.6353747844696045,8.39354527938343e-06
3,688,0.513574481010437,8.38150289017341e-06
3,689,0.4866313934326172,8.369460500963392e-06
3,690,0.48154300451278687,8.357418111753371e-06
3,691,0.6564594507217407,8.345375722543353e-06
3,692,0.45933961868286133,8.333333333333334e-06
3,693,0.8025025129318237,8.321290944123313e-06
3,694,0.5231832265853882,8.309248554913294e-06
3,695,0.4637826681137085,8.297206165703277e-06
3,696,0.7143775820732117,8.285163776493257e-06
3,697,0.5832451581954956,8.273121387283238e-06
3,698,0.6952441930770874,8.261078998073219e-06
3,699,0.48663270473480225,8.249036608863199e-06
3,700,0.7625833749771118,8.23699421965318e-06
3,701,0.4024006128311157,8.224951830443161e-06
3,702,0.6597141027450562,8.21290944123314e-06
3,703,0.40582728385925293,8.200867052023121e-06
3,704,0.6568495631217957,8.188824662813103e-06
3,705,0.5148221254348755,8.176782273603082e-06
3,706,0.3830481171607971,8.164739884393063e-06
3,707,0.7598415613174438,8.152697495183046e-06
3,708,0.7420210242271423,8.140655105973026e-06
3,709,0.785464882850647,8.128612716763007e-06
3,710,0.580312967300415,8.116570327552988e-06
3,711,0.43940964341163635,8.104527938342967e-06
3,712,0.4999663233757019,8.092485549132949e-06
3,713,0.5204058885574341,8.08044315992293e-06
3,714,0.6607063412666321,8.06840077071291e-06
3,715,0.5992029905319214,8.05635838150289e-06
3,716,0.3883706331253052,8.044315992292872e-06
3,717,0.5239236950874329,8.032273603082851e-06
3,718,0.785696268081665,8.020231213872832e-06
3,719,0.6320481300354004,8.008188824662813e-06
3,720,0.5238939523696899,7.996146435452795e-06
3,721,0.6766374111175537,7.984104046242776e-06
3,722,0.4901787042617798,7.972061657032757e-06
3,723,0.6647914052009583,7.960019267822736e-06
3,724,0.9001138806343079,7.947976878612718e-06
3,725,0.632117509841919,7.935934489402699e-06
3,726,0.30703338980674744,7.923892100192678e-06
3,727,0.5125213861465454,7.91184971098266e-06
3,728,0.7261234521865845,7.89980732177264e-06
3,729,0.3342078626155853,7.88776493256262e-06
3,730,0.4938680827617645,7.875722543352601e-06
3,731,0.5485159754753113,7.863680154142582e-06
3,732,0.5087022185325623,7.851637764932562e-06
3,733,0.4594104290008545,7.839595375722545e-06
3,734,0.48499637842178345,7.827552986512524e-06
3,735,0.6387418508529663,7.815510597302505e-06
3,736,0.5145360827445984,7.803468208092486e-06
3,737,0.7095165252685547,7.791425818882468e-06
3,738,0.3957706689834595,7.779383429672447e-06
3,739,0.5663330554962158,7.767341040462428e-06
3,740,0.6125631332397461,7.75529865125241e-06
3,741,0.3696012496948242,7.743256262042389e-06
3,742,0.7472981214523315,7.73121387283237e-06
3,743,0.5447124242782593,7.719171483622351e-06
3,744,0.47269827127456665,7.70712909441233e-06
3,745,0.567068874835968,7.695086705202314e-06
3,746,0.4950084686279297,7.683044315992293e-06
3,747,0.588803768157959,7.671001926782274e-06
3,748,0.5487347841262817,7.658959537572255e-06
3,749,0.9501098990440369,7.646917148362235e-06
3,750,0.5070751309394836,7.634874759152216e-06
3,751,0.4857175946235657,7.622832369942197e-06
3,752,0.6528839468955994,7.6107899807321775e-06
3,753,0.3779127597808838,7.598747591522158e-06
3,754,0.5168900489807129,7.586705202312139e-06
3,755,0.6511813402175903,7.574662813102119e-06
3,756,0.6603546738624573,7.5626204238921e-06
3,757,0.5792487859725952,7.550578034682081e-06
3,758,0.46493464708328247,7.538535645472063e-06
3,759,0.5636284351348877,7.526493256262043e-06
3,760,0.48709458112716675,7.514450867052024e-06
3,761,0.6174901127815247,7.502408477842005e-06
3,762,0.5831612944602966,7.490366088631985e-06
3,763,0.5845671892166138,7.478323699421966e-06
3,764,0.46344494819641113,7.4662813102119464e-06
3,765,0.7333188056945801,7.454238921001927e-06
3,766,0.6037524938583374,7.442196531791908e-06
3,767,0.599454402923584,7.430154142581888e-06
3,768,0.5307552814483643,7.4181117533718686e-06
3,769,0.7155393362045288,7.40606936416185e-06
3,770,0.5461117029190063,7.39402697495183e-06
3,771,0.297647625207901,7.381984585741812e-06
3,772,0.7413349151611328,7.369942196531792e-06
3,773,0.5854747295379639,7.3578998073217736e-06
3,774,0.6580421924591064,7.345857418111754e-06
3,775,0.3966512084007263,7.333815028901734e-06
3,776,0.4263468086719513,7.321772639691715e-06
3,777,0.42947760224342346,7.309730250481696e-06
3,778,0.45986270904541016,7.297687861271677e-06
3,779,0.44458210468292236,7.285645472061657e-06
3,780,0.7693188190460205,7.2736030828516375e-06
3,781,0.7614227533340454,7.261560693641619e-06
3,782,0.6144307851791382,7.249518304431599e-06
3,783,0.585674524307251,7.237475915221581e-06
3,784,0.6445821523666382,7.225433526011561e-06
3,785,0.6090856790542603,7.2133911368015425e-06
3,786,0.6656280755996704,7.201348747591523e-06
3,787,0.6638486385345459,7.189306358381503e-06
3,788,0.5597869157791138,7.177263969171484e-06
3,789,0.37188851833343506,7.165221579961465e-06
3,790,0.6342809200286865,7.153179190751445e-06
3,791,0.47781455516815186,7.141136801541426e-06
3,792,0.703710675239563,7.129094412331406e-06
3,793,0.5069879293441772,7.117052023121388e-06
3,794,0.7629165649414062,7.105009633911368e-06
3,795,0.653315007686615,7.092967244701348e-06
3,796,0.5907808542251587,7.08092485549133e-06
3,797,0.39948928356170654,7.068882466281311e-06
3,798,0.5315992832183838,7.056840077071292e-06
3,799,0.5178413391113281,7.044797687861272e-06
3,800,0.5550237894058228,7.032755298651253e-06
3,801,0.4871557056903839,7.0207129094412335e-06
3,802,0.7111924886703491,7.008670520231214e-06
3,803,0.5822803974151611,6.996628131021195e-06
3,804,0.7802426218986511,6.984585741811175e-06
3,805,0.6363375782966614,6.972543352601156e-06
3,806,0.7191439867019653,6.960500963391137e-06
3,807,0.692326545715332,6.948458574181117e-06
3,808,0.718630313873291,6.936416184971098e-06
3,809,0.5215926170349121,6.92437379576108e-06
3,810,0.45888030529022217,6.912331406551061e-06
3,811,0.5604758858680725,6.900289017341041e-06
3,812,0.8382559418678284,6.888246628131022e-06
3,813,0.7420809864997864,6.8762042389210025e-06
3,814,0.8531491756439209,6.864161849710983e-06
3,815,0.4498341381549835,6.852119460500964e-06
3,816,0.6090095043182373,6.840077071290944e-06
3,817,0.5566789507865906,6.828034682080925e-06
3,818,0.6790028214454651,6.815992292870906e-06
3,819,0.47188282012939453,6.803949903660886e-06
3,820,0.8009289503097534,6.791907514450866e-06
3,821,0.520532488822937,6.779865125240848e-06
3,822,0.6987248659133911,6.76782273603083e-06
3,823,0.4632701873779297,6.75578034682081e-06
3,824,0.664198637008667,6.74373795761079e-06
3,825,0.4860178530216217,6.731695568400771e-06
3,826,0.5465081930160522,6.719653179190752e-06
3,827,0.5674721002578735,6.707610789980733e-06
3,828,0.6058101654052734,6.695568400770713e-06
3,829,0.5687174797058105,6.6835260115606935e-06
3,830,0.4014407992362976,6.671483622350675e-06
3,831,0.6913023591041565,6.659441233140655e-06
3,832,0.5966030359268188,6.647398843930635e-06
3,833,0.5909386873245239,6.6353564547206165e-06
3,834,0.6062290668487549,6.6233140655105985e-06
3,835,0.44012582302093506,6.611271676300579e-06
3,836,0.46981081366539,6.599229287090559e-06
3,837,0.5451928973197937,6.58718689788054e-06
3,838,0.792296290397644,6.575144508670521e-06
3,839,0.490986168384552,6.563102119460501e-06
3,840,0.4707029461860657,6.551059730250482e-06
3,841,0.4763786196708679,6.5390173410404624e-06
3,842,0.3792393207550049,6.526974951830444e-06
3,843,0.5363839268684387,6.514932562620424e-06
3,844,0.5407071709632874,6.502890173410404e-06
3,845,0.6237374544143677,6.490847784200385e-06
3,846,0.6971171498298645,6.478805394990366e-06
3,847,0.7101051807403564,6.466763005780348e-06
3,848,0.596462070941925,6.454720616570328e-06
3,849,0.549562931060791,6.442678227360309e-06
3,850,0.5908311605453491,6.4306358381502896e-06
3,851,0.7698410749435425,6.41859344894027e-06
3,852,0.6169303059577942,6.406551059730251e-06
3,853,0.761738121509552,6.394508670520231e-06
3,854,0.6442872285842896,6.382466281310212e-06
3,855,0.670968770980835,6.370423892100193e-06
3,856,0.4516199827194214,6.358381502890173e-06
3,857,0.8720709085464478,6.346339113680154e-06
3,858,0.7273766398429871,6.334296724470135e-06
3,859,0.45646536350250244,6.322254335260117e-06
3,860,0.31125742197036743,6.310211946050097e-06
3,861,0.6815078258514404,6.298169556840078e-06
3,862,0.3597552180290222,6.2861271676300585e-06
3,863,0.7821464538574219,6.274084778420039e-06
3,864,0.7068707942962646,6.26204238921002e-06
3,865,0.6839655637741089,6.25e-06
3,866,0.5854556560516357,6.237957610789981e-06
3,867,0.621619701385498,6.225915221579962e-06
3,868,0.7455074191093445,6.213872832369942e-06
3,869,0.4307939112186432,6.201830443159923e-06
3,870,0.46250805258750916,6.1897880539499044e-06
3,871,0.48769718408584595,6.177745664739885e-06
3,872,0.5055827498435974,6.165703275529865e-06
3,873,0.35170504450798035,6.153660886319846e-06
3,874,0.7914957404136658,6.1416184971098266e-06
3,875,0.5984377861022949,6.129576107899808e-06
3,876,0.5533043146133423,6.117533718689789e-06
3,877,0.5437144041061401,6.105491329479769e-06
3,878,0.3451574742794037,6.0934489402697495e-06
3,879,0.6037318706512451,6.081406551059731e-06
3,880,0.4527799189090729,6.069364161849711e-06
3,881,0.4947045147418976,6.057321772639692e-06
3,882,0.5484476089477539,6.045279383429673e-06
3,883,0.8667806386947632,6.033236994219654e-06
3,884,0.6693318486213684,6.021194605009634e-06
3,885,0.5484293699264526,6.009152215799615e-06
3,886,0.7029933929443359,5.9971098265895955e-06
3,887,0.3914921283721924,5.985067437379576e-06
3,888,0.5733544826507568,5.973025048169557e-06
3,889,0.4914233684539795,5.960982658959538e-06
3,890,0.7095301151275635,5.9489402697495185e-06
3,891,0.5320658683776855,5.9368978805395e-06
3,892,0.5719097256660461,5.92485549132948e-06
3,893,0.6580959558486938,5.91281310211946e-06
3,894,0.7248679399490356,5.9007707129094414e-06
3,895,0.5291801691055298,5.888728323699423e-06
3,896,0.6291849613189697,5.876685934489403e-06
3,897,0.8030538558959961,5.864643545279383e-06
3,898,0.5607232451438904,5.852601156069364e-06
3,899,0.43713515996932983,5.840558766859345e-06
3,900,0.6402461528778076,5.828516377649326e-06
3,901,0.6683176755905151,5.816473988439307e-06
3,902,0.6312199831008911,5.804431599229287e-06
3,903,0.4585873484611511,5.792389210019268e-06
3,904,0.5783053636550903,5.780346820809249e-06
3,905,0.6542518138885498,5.768304431599229e-06
3,906,0.5368090271949768,5.75626204238921e-06
3,907,0.6135044693946838,5.7442196531791915e-06
3,908,0.520266056060791,5.732177263969172e-06
3,909,0.7783570289611816,5.720134874759152e-06
3,910,0.5818071365356445,5.708092485549133e-06
